Date,Close,High,Low,Open,Volume
2016-09-07,39379.6640625,39817.35032873575,39040.4890175645,39376.00864376692,16406
2016-09-08,39520.02734375,39859.792310885816,39116.59331757377,39366.23371367326,9369
2016-09-09,39683.58984375,40027.453643053,39313.71782127202,39484.685739338085,13878
2016-09-12,38596.4765625,39435.3294735251,38197.237809140395,39435.3294735251,16133
2016-09-14,40198.22265625,40471.800614865155,38596.27814734702,38606.14931822869,17913
2016-09-15,40594.19921875,41335.22717418472,40299.05123785305,40299.05123785305,18371
2016-09-16,39985.9375,41182.46979076392,39682.10212596975,40817.28663952361,18045
2016-09-19,42546.37109375,42712.55378773035,39998.03208864585,40032.5310575781,35959
2016-09-20,43058.53515625,43355.16380136991,42347.31738983104,42791.520019794305,33084
2016-09-21,43242.29296875,43729.288745946986,42847.69289705266,42890.23918761618,21206
2016-09-22,43804.17578125,43925.737748254476,43270.78534492032,43876.3818776189,15927
2016-09-23,45250.73046875,45873.057653749056,43545.68238419009,44222.84469356023,38540
2016-09-26,45126.50390625,45751.89274729763,44872.371367379135,45209.91530535562,18111
2016-09-27,45962.5390625,46313.41291545733,45169.49073798315,45169.49073798315,16890
2016-09-28,49112.390625,49543.4138215249,46108.245857808884,46295.60147942908,64713
2016-09-29,47979.42578125,50851.78647980588,47243.72655381197,49651.99563868427,76122
2016-09-30,50217.16015625,50491.03499915114,48121.9541780766,48121.9541780766,33197
2016-10-03,51226.33984375,51768.36736661404,50591.18013934128,51142.53514728612,25479
2016-10-04,50566.8984375,51822.65784637177,50250.280644699684,51527.509849342016,19591
2016-10-05,53002.078125,53204.633817931586,50540.40430208533,51011.259240602805,42292
2016-10-06,53198.51171875,53945.956107020036,52618.97365615187,53304.3299136154,34564
2016-10-07,52783.03125,53827.501513280265,52381.37479923377,53827.501513280265,18743
2016-10-10,52350.76953125,53390.35038756403,52031.09010841233,52860.12196701055,12551
2016-10-13,52683.7265625,53047.67588620201,51922.55898224611,52405.94948165021,24543
2016-10-14,51773.3203125,52860.13656569953,51528.515198246154,52623.228390615164,14336
2016-10-17,49230.54296875,51922.36126709526,49108.14044408993,51872.80875813588,19866
2016-10-18,50962.4921875,51109.965951019716,48122.94938057752,49642.1227123391,39429
2016-10-19,49867.5859375,51109.97333536436,49730.97044316311,50959.931503142034,23916
2016-10-20,49128.87890625,50838.56609623538,48891.92062354266,49997.4920166048,22521
2016-10-21,49788.4609375,50441.68570293874,49087.90467652527,49541.334619870555,22623
2016-10-24,49306.3671875,50272.90163915965,49159.43322138251,49951.10136948292,8325
2016-10-25,49454.6171875,49651.990481858455,49069.591388731285,49414.09525907261,9424
2016-10-26,48999.0625,50116.922493377715,48602.538330459436,49434.82457442942,15490
2016-10-27,45805.79296875,49449.14227794313,45604.76423862333,49158.43626429185,37965
2016-10-28,47337.75390625,47569.18278653386,45804.217050440835,45804.217050440835,24430
2016-11-01,49450.078125,49793.151469051074,47382.66146391756,47665.91396502068,30014
2016-11-02,48930.51953125,49592.331578648016,48227.69198731473,48862.308180893306,22450
2016-11-03,49616.7578125,50122.85204980143,48499.93105462577,48664.87988765013,19387
2016-11-04,49533.24609375,50243.280294189564,48912.64625743899,49799.07753711408,22877
2016-11-07,50196.8359375,50342.979416579954,49701.35320832942,50145.55596788748,11676
2016-11-08,51379.2109375,51727.98070843079,49713.6497039355,50345.935422327675,18329
2016-11-09,51497.5390625,52146.55680120695,46397.24688885216,47581.85744771647,27056
2016-11-10,52829.13671875,53248.24281977568,51925.42774045608,51925.42774045608,13832
2016-11-11,51902.62890625,52673.61301486888,51343.39395422363,52467.49384386468,15517
2016-11-15,49465.68359375,52369.656798068245,49129.94368602876,51866.19732649398,24843
2016-11-16,49900.19140625,51036.97414214998,49714.15895161843,50350.78689898788,13312
2016-11-17,49237.2578125,50592.750189803235,48866.376705754185,50061.64970976199,11124
2016-11-18,48451.05859375,49436.25956922015,48262.805030289186,49161.33124089506,14112
2016-11-21,46073.80078125,48865.18596813792,45904.64672130063,48479.20035776334,13855
2016-11-22,46345.125,46858.999979281914,45855.2892866762,46259.044067375224,16524
2016-11-23,46904.40625,47571.590302031196,45962.88769040541,46880.960833706034,14321
2016-11-24,46609.234375,47262.9912087192,46231.44316395158,46865.15956811696,9048
2016-11-25,46664.26953125,47162.49612872541,46507.802247834275,46934.26197297998,7607
2016-11-28,46963.9375,47838.524865470834,46644.042507088256,46791.131657004786,8314
2016-11-29,48489.0234375,48863.213083418115,47108.015037793695,47108.015037793695,13814
2016-11-30,49260.1484375,49946.33168469334,48865.178051835755,49358.765708925006,35735
2016-12-01,48256.39453125,50148.46281836494,48060.143280213364,50148.46281836494,15416
2016-12-02,48215.23046875,48707.23717533961,47660.83118819206,48164.29067257437,11376
2016-12-05,49822.05859375,50071.81400206946,47780.382940133815,47780.382940133815,16302
2016-12-06,49659.5625,50419.541038335876,49221.603668077456,49989.57601361018,13166
2016-12-07,49504.671875,50055.02212247549,49171.203276689055,49752.649547116074,8158
2016-12-08,50757.15625,51006.367919133525,49754.629458519594,49754.629458519594,10465
2016-12-09,52353.3671875,52762.55139558015,50628.67148355028,50993.53305811421,17815
2016-12-12,51565.1015625,52317.13247387261,51334.10254334378,52025.125250221354,8233
2016-12-13,51751.8828125,52665.81062166022,51649.01990112957,51875.08308074269,11944
2016-12-14,52083.078125,52319.309973736315,51546.35162151391,51546.35162151391,7681
2016-12-15,51938.6484375,52586.82929505688,51727.98676667882,52320.291958663685,14182
2016-12-16,51485.83984375,52317.238255448734,51313.67798380973,52241.326004076065,13605
2016-12-19,50900.296875,51715.160075446845,50771.42034932916,51715.160075446845,4267
2016-12-20,49186.3046875,51258.03852272585,49042.86734972514,50774.37277104997,12476
2016-12-21,48228.6015625,49544.35986035888,48174.16038067891,49544.35986035888,11398
2016-12-22,47616.06640625,48617.409484802076,47438.918522035165,48171.89638031585,9556
2016-12-23,48368.140625,49047.810903903846,47352.9772360449,47749.67522233731,10845
2016-12-26,47699.78515625,48376.59434515419,47384.43265639588,48370.42449715205,6624
2016-12-27,48068.484375,48213.649297114134,46902.977214704944,47934.081979054565,10685
2016-12-28,47864.1328125,48460.38671047608,47736.29360755314,48370.55375564856,5321
2016-12-29,48266.76171875,48351.85547471229,47729.93491634013,47729.93491634013,9163
2016-12-30,48278.4453125,48667.73941149116,47877.99921820124,48470.30436316868,7871
2017-01-02,48454.90234375,48672.62461207756,48173.90445683638,48371.586296753216,8367
2017-01-03,49745.19921875,49852.35788003777,48471.54628430108,48755.50574667502,9526
2017-01-04,49739.92578125,50118.65412528892,49538.04838834139,50029.858458905466,7045
2017-01-05,51047.48828125,51323.25731613849,49901.774641084085,50048.46661546942,8444
2017-01-06,50917.7109375,52010.81090714939,50469.33669209404,51333.11507068734,14670
2017-01-09,50690.62109375,51132.72918223297,50173.884851438765,50917.721587906366,5351
2017-01-10,52345.0234375,52977.75271136955,49169.920435395274,50987.50693156239,14460
2017-01-11,54689.51171875,54841.9801728796,52715.21124518081,53010.32653041799,35021
2017-01-12,54306.10546875,55227.53354122036,53924.512006655634,54817.955967295406,18119
2017-01-13,52675.28515625,54589.761423289194,52211.70605351749,54392.229942666716,22090
2017-01-16,52411.171875,53166.85472167734,51885.797844138535,52615.46707388001,13559
2017-01-17,52990.39453125,53683.19503609598,52369.657834545804,52369.657834545804,15203
2017-01-18,52327.10546875,53406.188426535875,52124.83477445374,53110.035810492234,9948
2017-01-19,51325.42578125,52365.762234954804,51150.005464348884,52320.30203148715,13607
2017-01-20,51006.2578125,51876.00933911134,50740.80792981876,51224.523803079675,9801
2017-01-23,51680.3046875,52162.34316057226,51005.37370212807,51005.37370212807,23689
2017-01-24,51793.5390625,52201.786229846824,51540.47895654703,52003.761153717256,7489
2017-01-25,52386.13671875,52497.98445573543,51333.11755731934,52023.15311833023,8561
2017-01-27,52655.15234375,52945.185286164204,52399.27721719084,52399.27721719084,6477
2017-01-30,51263.921875,52754.657094066264,51136.82303329227,52754.657094066264,12036
2017-01-31,50996.98828125,51471.32606750695,50345.94609595041,51331.1471587692,12635
2017-02-01,51910.73046875,52162.35999294596,50741.814269443894,50741.814269443894,11729
2017-02-02,50929.26953125,52063.634408927814,50692.4476779077,51925.429842806276,10660
2017-02-03,50404.62890625,51978.8766423314,49408.27206903185,51018.99901867804,39215
2017-02-06,49595.7421875,51021.963845542836,49454.822899259394,51021.963845542836,17664
2017-02-07,49787.9453125,50385.43323303873,49121.50164669154,50039.921837436,21900
2017-02-08,50942.6484375,51135.64124955994,49704.286891142125,50016.234352067666,13393
2017-02-09,51022.8515625,51318.313935363076,50592.7400055277,51086.3277128987,7391
2017-02-10,50812.23828125,51213.96853144822,50651.96881563085,51185.043521544714,4384
2017-02-13,50175.40625,51017.51691900331,50010.3513094816,50890.02091408871,5749
2017-02-14,49554.3828125,50971.40997656544,49371.547937345546,50368.65378451049,5866
2017-02-15,49358.86328125,49936.24837650897,49298.10214019591,49559.17528618606,8012
2017-02-16,49892.875,50208.73970254931,48966.79950541598,49539.39514479382,16212
2017-02-17,49462.578125,50250.19392003672,49362.72098159953,50131.7258793608,10380
2017-02-20,49771.13671875,49949.0855808103,49312.31988855568,49460.40493326606,4347
2017-02-21,49554.58203125,50032.356799029825,49460.40149191963,49806.92047243188,4084
2017-02-22,49132.50390625,49954.028948469335,48944.08879798941,49756.53206076723,13002
2017-02-23,50841.59375,51039.97757240216,49080.07205063018,49262.95707665121,22055
2017-02-27,50780.48828125,51365.72121191991,50052.75047444887,50990.622524759056,13966
2017-02-28,51173.3125,51859.28956990259,50714.24879785528,50780.590135792074,14966
2017-03-01,52145.08203125,52471.46298419896,51335.1571724433,51335.1571724433,13943
2017-03-02,51288.37890625,52681.26558316372,51183.13823676033,52506.03157724174,8861
2017-03-03,51408.0703125,51958.10598732995,51053.25623177309,51632.31888917645,12544
2017-03-06,51706.91015625,51829.7706221914,51287.82943950485,51729.072782125426,7600
2017-03-07,51501.91015625,51894.782913328825,51289.95184077507,51614.555070010574,6731
2017-03-08,50869.984375,51703.50660763556,50434.51402206524,51592.836160880084,9537
2017-03-09,51367.09375,51698.110060262836,50551.29179777877,50842.525682757674,12197
2017-03-10,51553.625,51780.391740311126,51286.77504116612,51697.46413485476,9186
2017-03-14,52307.4921875,52745.87410079931,51434.87782771269,52076.57975838473,18744
2017-03-15,56111.0078125,57243.75820433713,52610.91731179086,52699.76834377193,82609
2017-03-16,55705.2109375,56715.5444662777,55482.539582543126,56568.49676298436,15441
2017-03-17,54720.23046875,55976.137990476076,54265.90253879147,55679.96794819843,43538
2017-03-20,55304.19140625,56361.81177805698,55088.62738650441,55586.19316852979,23491
2017-03-21,57304.12109375,57555.719120313,55141.242665988066,55778.69863289339,28250
2017-03-22,57110.6796875,57703.810473013924,56765.93844650643,56864.661817717744,20754
2017-03-23,58747.41015625,58922.39731201423,56865.64264697136,57259.548853741064,36778
2017-03-24,58551.640625,58888.48395642168,58247.76935310705,58740.298651222765,19247
2017-03-27,59123.94140625,59377.16683301312,58370.38520320651,58739.41390635045,20169
2017-03-28,57570.875,59530.18664012277,57207.619308357105,59091.31116783711,19851
2017-03-29,58817.85546875,59027.496096786985,57063.09762220675,57753.12387612098,24086
2017-03-30,59059.92578125,59431.47275187867,58370.196452737975,58370.196452737975,19147
2017-03-31,60176.28125,60438.44190772836,58789.76177074851,58789.76177074851,24685
2017-04-03,60214.89453125,60603.02395470481,59470.963734703255,60157.09122135031,14263
2017-04-05,59910.72265625,60489.5385660078,59601.27501347722,60214.890912372786,12463
2017-04-06,60324.7578125,60615.15101041102,59442.31758640789,59778.96421737175,18995
2017-04-07,60256.9453125,60991.30067517622,59827.452357483475,59880.66271370692,14389
2017-04-10,59991.6796875,60599.32209017407,59846.112835260086,60414.46256149703,7631
2017-04-11,61271.08203125,61405.9397050521,60123.52305429868,60397.974038832515,17051
2017-04-12,59754.390625,61405.88210116891,59295.6200686859,61218.35784305817,20550
2017-04-13,59793.34375,60418.70620495779,59530.19581959076,59758.10027599015,10623
2017-04-17,61157.69140625,61364.46671453485,59541.43958822706,59944.82478372142,21463
2017-04-18,61796.98046875,62293.45875005195,60813.64557826435,61159.12723760628,23539
2017-04-19,62283.81640625,62491.875850729324,61356.60754405052,61554.0040962555,12089
2017-04-20,62690.125,62797.93013929143,61949.99673141733,62200.65380327081,12427
2017-04-21,62475.79296875,62884.80461243876,62212.35200161495,62516.56648690202,9607
2017-04-24,63178.37109375,63380.40693873639,62304.32214803199,62314.194485561384,12079
2017-04-25,65716.4375,65903.31773217295,63064.4812874392,63380.39603402625,28579
2017-04-26,67971.578125,68957.03786025438,65638.15879101034,65651.03910530849,43642
2017-04-27,67621.15625,69599.9656456043,67131.8817574623,68316.56202377046,50104
2017-04-28,67042.2578125,68119.12931075938,66841.64882774312,67979.43573398441,17996
2017-05-02,67499.6875,68020.20650742325,66737.04940946522,67181.25833125183,17924
2017-05-03,67763.6171875,68859.54680034742,67581.27976076311,67687.80072860132,17264
2017-05-04,66166.8984375,68290.39125598592,65652.00993031029,68063.82118517486,28669
2017-05-05,67266.1015625,67525.79027305472,65651.0799635895,66007.42501274451,20751
2017-05-08,66770.6640625,67842.69959045484,66588.91279651017,67625.40791140831,12208
2017-05-09,65831.75,67329.33722144051,65737.3226407164,67329.33722144051,16105
2017-05-10,65094.9375,66143.67280836806,64981.89923768925,65947.31356163161,17167
2017-05-11,65212.65234375,66511.69742519884,65060.76492129666,65157.41354216513,15027
2017-05-12,64619.53125,65639.197164948,64466.36347718542,65261.086641031274,9995
2017-05-15,64983.06640625,65237.37930773572,64368.41712042066,64782.264647532844,10189
2017-05-16,65249.58984375,65512.83419084441,64663.813132916046,65147.557689177556,14100
2017-05-17,67185.890625,67398.43893733465,64861.248545230505,65354.86535303287,28781
2017-05-18,66105.5625,68304.72585253575,65789.35462813929,66885.08377911338,21701
2017-05-19,65035.6328125,66835.60625282899,63345.689628494416,66430.94079239716,15118
2017-05-22,63433.7734375,65946.23343323989,63281.68929281392,65256.65059437826,13002
2017-05-23,63159.4140625,63874.024767775394,62195.72736274884,63656.833338889606,19116
2017-05-24,61721.55078125,63141.8830604941,61603.379684765605,63084.230157957085,11106
2017-05-25,63005.265625,63380.4144958477,61208.49998041367,61860.07433504388,20131
2017-05-26,64566.859375,64851.33306892338,63106.146904153844,63380.25464461204,15831
2017-05-29,64108.921875,65522.736722349575,63923.372101311856,64860.25673643379,10018
2017-05-30,64563.21484375,64762.53580086482,63737.046714536344,64108.98704019146,7921
2017-05-31,64722.14453125,65040.87442522734,64179.065813170724,64517.04676136143,6625
2017-06-01,67346.4296875,67723.25996144672,64781.79648449909,64781.79648449909,27596
2017-06-02,66851.46875,68113.0531111107,66638.27255440407,67576.14453850308,15738
2017-06-05,67461.8671875,67722.20377121429,67033.16099951707,67043.0333354522,7478
2017-06-06,67941.921875,68356.06644277505,66440.8329231479,67625.51345075232,15435
2017-06-07,68105.2421875,68461.92655669145,67624.5057620426,67951.57312700243,10469
2017-06-08,70221.5859375,71075.89016150635,67822.95512320976,68119.22549884066,39075
2017-06-09,71970.6015625,72265.53775655424,70341.51871804542,70492.46527280053,33946
2017-06-12,72395.4140625,73071.32193937642,71322.6845930488,71970.556580926,24677
2017-06-13,71445.3828125,73200.88422635851,70641.48178720905,72463.91453655135,23590
2017-06-14,70194.4140625,71061.0584244169,69975.14798707674,71061.0584244169,19049
2017-06-15,71917.4765625,72250.61402045892,70289.96745937676,70325.60814636837,19573
2017-06-16,71059.203125,72463.93632720542,70792.05615976734,72214.16621656956,15153
2017-06-19,70844.1015625,71939.73060342247,70646.65479262646,71574.35381321861,9973
2017-06-20,70741.40625,71870.60087479342,70404.85216992482,71061.0693814235,11042
2017-06-21,70793.671875,71374.95224055367,70414.02636596876,70932.77162014715,7666
2017-06-22,70069.7890625,71569.49710976932,69748.15145295886,71277.17570937562,10644
2017-06-23,69042.9765625,70587.21062465552,68707.51763123812,70587.21062465552,12316
2017-06-27,67709.96875,69501.25816868761,67398.45021557248,69061.93913622928,10377
2017-06-28,68035.9921875,68513.0265617394,66935.92084072932,67709.9582817951,10368
2017-06-29,67762.6875,68955.06527497938,67625.50829259897,68385.67823982965,15509
2017-06-30,67453.6328125,67872.3201876576,66983.91008021946,67526.78837579317,10072
2017-07-03,69954.8984375,70340.41326387957,67330.33719312072,67584.54991474106,16735
2017-07-04,69452.171875,70587.19734880295,69135.6709756987,70350.26130175802,11002
2017-07-05,69706.0078125,70212.41245747989,69362.94407908281,69502.24430590942,8300
2017-07-06,69373.5546875,70537.85033491602,69111.2975884646,70077.79941460711,12201
2017-07-07,68918.0859375,69897.8227674652,68686.78018183466,69897.8227674652,10221
2017-07-10,68711.71875,69481.02068262147,68516.98688447599,69481.02068262147,1519
2017-07-11,68237.6328125,69185.18425088061,67984.36111713927,68711.45866464663,9263
2017-07-12,69083.2734375,69397.60716947238,67921.69248537876,68317.57328024266,10291
2017-07-13,68772.71875,69501.20465117051,68638.40869322002,69402.52755995406,6505
2017-07-14,68628.765625,69106.33979465233,68267.19138286012,69105.3525612267,5398
2017-07-17,69178.140625,69376.86770280778,68217.8552275951,68772.68062032893,8434
2017-07-18,69037.703125,69469.37107998162,68514.02189988313,68514.02189988313,7118
2017-07-19,69325.015625,69866.46691072025,68820.04570136995,69037.6844065415,16349
2017-07-20,68276.1171875,69649.31249391405,68145.75610938916,69649.31249391405,7182
2017-07-21,67999.1328125,68830.92351415684,67822.95786667682,68489.34064047605,11184
2017-07-24,68029.1875,68454.78549520603,67872.31760593329,68119.12603359122,6308
2017-07-25,69436.3828125,69761.52974919703,68168.52803056574,68491.30714911711,16387
2017-07-26,69096.3359375,69654.80938012281,68917.0527658809,69489.4014688067,8637
2017-07-27,67881.7421875,69456.11369784882,67687.60098776134,69357.3141051065,8582
2017-07-28,68289.9921875,68863.32319542569,67678.71595709979,67835.80732565177,8239
2017-07-31,68368.0859375,69134.81712038304,68171.72173901263,68290.97593974494,8841
2017-08-01,68560.1015625,68851.70701600157,68172.70681658851,68731.95882241192,7528
2017-08-02,69960.3828125,70147.50769082256,68444.50380190858,68444.50380190858,17215
2017-08-03,68320.3203125,70058.75338842816,68075.15063715287,69752.52092613801,14610
2017-08-04,65564.5390625,67677.71552373159,64509.51001283035,67661.01993765976,47845
2017-08-07,67007.0703125,67363.82945537541,65707.45433664064,66294.52458520877,23514
2017-08-08,65921.3046875,67677.71427213187,65801.51019325918,67084.91677485772,11981
2017-08-09,65155.328125,66195.7342608465,64714.72820626427,66195.7342608465,10520
2017-08-10,63331.2265625,65569.04108402564,62638.93862312222,65009.140732852036,14500
2017-08-11,63154.66796875,64317.48886181085,61633.204597783944,62490.73478651227,16985
2017-08-14,63005.14453125,64120.54568448343,62837.632899708944,63626.94134730626,11840
2017-08-16,64993.34375,65194.89494293738,62540.149573218005,63750.444726886126,15564
2017-08-17,63710.421875,65597.98804969605,63508.37671262086,65261.08144641348,11287
2017-08-18,62919.671875,63696.08992671474,62738.721985982826,63696.08992671474,12643
2017-08-21,62658.5078125,63992.49920405749,62245.72232289686,63032.363945131394,8783
2017-08-22,61804.77734375,63231.690491448564,61682.61318854063,62293.24485598809,14404
2017-08-23,62051.92578125,62732.70128995803,61818.90539720062,62242.755651562125,12476
2017-08-24,62292.8515625,62589.0535396091,61859.41848267888,62488.77194410684,7876
2017-08-28,62057.11328125,62638.94254610892,61905.00821892083,62589.54274914827,7912
2017-08-29,62152.796875,62441.341853967555,61650.945121638855,62194.24253177968,12683
2017-08-30,62189.15625,62540.09162927661,61903.47877317896,62441.34220884188,5035
2017-08-31,63320.2578125,63464.10768683032,62095.53666259969,62421.47493659676,11820
2017-09-01,64510.0625,64712.74833041443,63320.66200241624,63320.66200241624,9059
2017-09-04,63469.0,64583.75648837936,63182.33454813536,64506.24898589144,8632
2017-09-05,63798.20703125,64218.74594523016,63429.33721570757,63700.345264810974,6756
2017-09-06,64209.86328125,64545.78193820684,62944.43716870068,63488.62616484267,13562
2017-09-07,63656.33203125,64565.53530383383,63332.51635878127,64486.39528453029,5016
2017-09-08,63050.7890625,64022.035365578304,62906.68831361525,63730.67691209108,7529
2017-09-11,63675.953125,64021.157408483785,63241.62850841906,63241.62850841906,8300
2017-09-12,64487.2890625,64758.791130851525,63874.04072693036,64120.839036315614,10388
2017-09-13,63562.02734375,64861.93281723439,63330.53912543373,64713.733427705294,8725
2017-09-14,63074.0078125,63824.340553223374,62925.46107997672,63656.57807164233,6532
2017-09-15,63769.50390625,63972.73388898771,62773.05987933978,63231.686799688345,12616
2017-09-18,64136.796875,64516.13715767161,63872.11043772226,63921.36358081222,20041
2017-09-19,63317.7890625,64464.751877114504,63234.747241166646,63871.95437947061,9349
2017-09-20,63322.734375,64861.93166352767,63165.689337201766,64319.52190749908,15543
2017-09-21,62534.90234375,63674.16194200088,62394.46027250076,63664.47881046023,8728
2017-09-22,62182.63671875,63231.74177823143,61897.94722509686,63231.74177823143,17031
2017-09-25,61968.9375,62615.82787101678,60515.74206208288,62342.54663789048,15442
2017-09-26,62000.79296875,62243.73960865357,61463.273045543494,62046.140435292764,11340
2017-09-27,61005.3984375,62242.76314663067,60762.74506390471,61967.112248713085,6870
2017-09-28,61123.765625,61453.36269600105,60267.76727421325,61048.28426022355,15835
2017-09-29,62248.9765625,63172.455524420475,61306.131337907646,61306.131337907646,25187
2017-10-03,62643.2890625,63231.74099588665,62402.418736631145,62717.98310029507,14576
2017-10-04,62273.1953125,63020.81116496915,61996.75324091797,62983.76131243473,9071
2017-10-05,62383.54296875,62901.746817044856,62128.93719780848,62538.16432672549,13683
2017-10-06,63649.35546875,63844.28780956052,62449.09110152011,62589.4829873556,10353
2017-10-09,64057.2109375,64229.71657282447,63424.79319088764,63775.13809588304,6744
2017-10-10,63928.46875,64516.12945757414,63735.71307392811,64230.59865492117,4704
2017-10-11,62675.8984375,64190.1027119871,62510.16210180759,64170.242447841396,8383
2017-10-12,63118.66796875,63429.342535825024,62698.22550348062,63429.342535825024,5284
2017-10-13,62905.94140625,63231.73303073256,62737.73511642996,63034.28052064233,5189
2017-10-16,62872.5078125,63280.15651039432,62343.53629193886,62838.52229346437,7701
2017-10-17,63011.46875,63419.460911347356,62567.858562288595,62935.342889123334,4423
2017-10-18,62906.04296875,63231.734256218406,62753.891608195976,62753.891608195976,3556
2017-10-19,62759.9765625,63131.65988969242,62448.2638212592,62906.05331636247,922
2017-10-23,62728.453125,62836.5383311531,61660.626399852896,62490.739771154615,12588
2017-10-24,62307.4296875,62810.863870597655,62225.08252843101,62688.35235456981,7750
2017-10-25,62331.80859375,62736.6900114117,62155.30470223126,62554.948970708734,4021
2017-10-26,62398.01953125,62737.743485980376,62057.90192187916,62441.34469785763,5887
2017-10-27,63993.58984375,64218.75259046249,62451.91855565543,62540.14737113303,10783
2017-10-30,65977.53125,66535.50198855039,64219.73971806085,64219.73971806085,15489
2017-10-31,65625.09375,66414.99626014047,64926.179462865475,65973.40852361436,7407
2017-11-01,65210.203125,66194.74109574448,65061.46342122236,65988.1495974773,6273
2017-11-02,64937.8671875,65918.94722684845,64802.704701905284,65218.80539709345,4284
2017-11-03,65685.328125,65938.55611716169,64937.86287962698,64937.86287962698,5375
2017-11-06,66590.3359375,66986.12867812363,65119.804237519274,65701.7338804605,9355
2017-11-07,64923.78515625,66996.00634831148,64734.97758370285,66837.92699400194,8918
2017-11-08,64380.234375,65545.27839940567,64219.73520864652,65108.9315423047,5123
2017-11-09,64213.953125,65010.131176472496,64057.70311485974,64613.69781576491,4127
2017-11-10,66550.4609375,66935.68670692136,62850.420218237676,64214.79235980968,39944
2017-11-13,67500.78125,68171.73094570373,65998.13952424651,66010.19616416241,20028
2017-11-14,66831.4609375,67801.12497791243,66618.64042468606,67801.12497791243,5488
2017-11-15,67571.3125,68819.05876348521,66874.97604011052,67480.12356106442,18813
2017-11-16,68893.7578125,69116.21131730186,67677.7352568617,67677.7352568617,12710
2017-11-17,68603.828125,69653.72056938466,68364.98008318938,69159.72255116206,10991
2017-11-20,67894.03125,69031.11397503898,67654.04091577123,68603.80582815538,4128
2017-11-21,68995.2421875,69320.80096626832,67927.71259754123,68083.77641082693,12159
2017-11-22,68859.2578125,69349.47183596327,68439.83524209201,69162.73245832579,4610
2017-11-23,68362.03125,69360.34440688285,68175.6855330388,68964.24107786317,9563
2017-11-24,68575.296875,69023.46520567675,68432.57154888542,68667.724839029,5505
2017-11-27,69375.3125,69607.35502788916,68574.85416196803,68643.47656551198,10178
2017-11-28,68764.90625,69483.8513745528,68648.95831502209,69291.18374543033,2739
2017-11-29,68446.5546875,69112.30005841424,68372.3050936263,68708.23838454875,8735
2017-11-30,67763.171875,68530.33783419216,67384.35927113873,68470.11377030371,7987
2017-12-01,65377.7109375,68273.46078766815,64938.133851648665,67780.47555288878,11678
2017-12-04,65539.6875,66042.39862616462,65017.902590818565,65605.78576142166,5838
2017-12-05,66043.25,66198.61914717751,64919.108523362665,65543.15555752236,9024
2017-12-06,66071.21875,66418.120873168,65331.13104022271,65331.13104022271,5830
2017-12-07,66261.09375,66479.9906608177,65850.51730996922,66188.71990713991,5214
2017-12-08,67410.09375,67520.50710542286,66045.51157822927,66446.60908763102,7178
2017-12-11,67051.7265625,68174.67900271248,66868.49167457355,67680.65958964934,4898
2017-12-12,65613.1015625,67423.78343339238,65487.22693384008,67423.78343339238,6244
2017-12-13,65282.3125,66292.48211218412,65101.89502007321,65975.32156731474,6460
2017-12-14,65163.94921875,65872.57402666537,64542.57290437363,65684.84657706186,5784
2017-12-15,66893.796875,67310.10863957902,65542.20587590379,65704.59162473009,9214
2017-12-18,68357.0859375,68520.50604762236,65022.84791628014,66593.82995832368,14066
2017-12-19,68559.7265625,68815.92196394863,67829.07178938997,68115.40237755916,7912
2017-12-20,68089.53125,69063.93857543494,67928.68155936663,68559.74527028135,5124
2017-12-21,70012.9921875,70200.17928589936,67731.06953170565,68174.6990953843,12046
2017-12-22,71946.828125,72214.78740774008,70050.73484005133,70078.64694370946,29133
2017-12-26,73176.1640625,73608.92526067687,71296.9596943465,71731.65065671329,17525
2017-12-27,72205.9453125,73504.18240379823,71823.62820587454,73391.54594394888,14788
2017-12-28,72618.84375,73015.09370137646,71625.1235306444,72610.98575236683,10193
2017-12-29,71491.59375,73065.49377209503,71238.70976573406,72619.88812380274,10899
2018-01-01,71536.8359375,72324.4496261963,71039.9990180808,71703.96117858359,7348
2018-01-02,70393.9375,72027.7605792658,70209.1741792876,71440.17061021211,7345
2018-01-03,70322.046875,71039.90352048575,70150.76877109794,70822.63528890564,9083
2018-01-04,70367.984375,70787.90091095529,70003.74537532864,70643.79389239372,4477
2018-01-05,72033.8984375,72126.87448664295,70447.20754654304,70536.13109043067,9189
2018-01-08,71742.0,72690.02334373129,71422.32309505857,72028.03726733736,6757
2018-01-09,72151.59375,72393.61698886276,71158.56824809467,72092.26509611536,5587
2018-01-10,71614.5703125,72237.87644688474,71237.63332065768,72166.3902599284,9006
2018-01-11,71447.0390625,71830.44455824536,71089.46152706798,71830.44455824536,4998
2018-01-12,71110.109375,72225.65173319705,70955.13391225126,71445.1009141926,11548
2018-01-15,70678.3828125,71632.782185493,70496.58363396252,71110.10954719773,6503
2018-01-16,69443.8671875,71040.49175411068,69053.64585084753,70546.96631783168,7410
2018-01-17,69578.515625,69905.40997485838,68897.60987763036,69637.01063983451,4005
2018-01-18,67981.484375,70001.53014953993,67780.9124541237,69953.1625519333,7680
2018-01-19,68328.8203125,68569.801463961,67680.66677376149,68273.49013236379,7715
2018-01-22,68843.8828125,69042.47864020751,68051.18225549615,68328.82119870913,3327
2018-01-23,69094.265625,69613.27945142121,68700.13067189213,68767.51802286415,6857
2018-01-24,68070.4375,69332.11670350307,67878.26395793568,68866.30273461597,6431
